1519302297.664	624358	1.00336525	10229.0010001	0	0
1519302297.664	624358	0	10325.611233	0	0
1519302297.664	624358	0.06952023	11410.0001	0	0
1519298696.617	624358	0.01	10229.0010001	1	1
1519298696.553	624358	0.02437683	10229.0010001	1	1
1519302298.733	624359	0.30453828	10299.6370595	0	0
1519302298.733	624359	0.78769774	10307.1007025	0	0
1519302298.733	624359	0	11409	0	0
1519302298.733	624359	0	11410.0001	0	0
1519302302.696	624360	0.54011604	10229.00100009	1	0
1519302302.696	624360	0	10159.16895818	1	0
1519302302.696	624360	0.03101416	9672.99999999	1	0
1519298701.537	624360	0.39474353	10229.00100009	0	1
1519302303.602	624361	0	10198.82	1	0
1519302303.602	624361	0.005	9671	1	0
1519302303.602	624361	0	10239.00000009	0	0
1519302303.602	624361	0.28241459	10298.96999998	0	0
1519302304.782	624362	0.569	10182.06	1	0
1519302304.782	624362	0.569	10179.92	1	0
1519302304.782	624362	2.10154315	10151.59006387	1	0
1519302304.782	624362	0	9673.51811969	1	0
1519302304.782	624362	0	9672.99999999	1	0
1519302304.782	624362	0	9671	1	0
1519302304.782	624362	0.84724377	10298.96999998	0	0
1519302307.955	624363	1.15336525	10229.0010001	0	0
1519302307.955	624363	0.56482918	10298.96999998	0	0
1519302307.955	624363	0.536	10300.03	0	0
1519302307.955	624363	0	10321.46	0	0
1519302309.081	624364	0.01176975	10276	0	0
1519302309.081	624364	0.00432143	10276.99999999	0	0
1519302309.081	624364	0	10298.96999998	0	0
1519302309.081	624364	0	10299.6370595	0	0
1519302309.081	624364	1.06235335	10500.7	0	0
1519302309.081	624364	0	10639	0	0
1519302309.081	624364	0.0758	11409	0	0
1519302310.225	624365	0.03543404	10229.00100009	1	0
1519302310.225	624365	0.05851012	10229.00000009	1	0
1519302310.225	624365	0	10182.06	1	0
1519302310.225	624365	0	10179.92	1	0
1519302310.225	624365	0.569	10178.39	1	0
1519302310.225	624365	5.25	10152.22	1	0
1519302310.225	624365	0	9673.57316579	1	0
1519302310.225	624365	0.15226914	10289.735206	0	0
1519302310.225	624365	0	10300.03	0	0
1519302310.225	624365	0.536	10314.42	0	0
1519302310.225	624365	0.536	10316.56	0	0
1519302310.225	624365	0	11408	0	0
1519302310.225	624365	0	11409	0	0
1519298708.977	624365	0.06150756	10229.00100009	0	1
1519298708.977	624365	0.00094933	10229.00100009	0	1
1519298708.977	624365	0.33699111	10229.00100009	0	1
1519298708.523	624365	0.105234	10229.00100009	0	1
1519302311.361	624366	0	10229.00100009	1	0
1519302311.361	624366	0	10152.22	1	0
1519302311.361	624366	0	10151.59006387	1	0
1519302311.361	624366	0	10116.10000002	1	0
1519302311.361	624366	0	10116.10000001	1	0
1519302311.361	624366	0.1529985	10100.3	1	0
1519302311.361	624366	0.01104104	9673.57316579	1	0
1519302311.361	624366	0.10311657	9673.51811969	1	0
1519302311.361	624366	0.03101416	9672.99999999	1	0
1519302311.361	624366	0.005	9671	1	0
1519302311.361	624366	0.30078699	10229.00100009	0	0
1519302311.361	624366	0.00432185	10275.99999999	0	0
1519302311.361	624366	0	10276.99999999	0	0
1519302311.361	624366	0	11401.0934466	0	0
1519298709.99	624366	0.03543404	10229.00100009	0	1
1519302311.929	624367	0	10176.168	1	0
1519302311.929	624367	0.00412574	9670.99999999	1	0
1519302311.929	624367	0	10275.99999999	0	0
1519302311.929	624367	0	10289.735206	0	0
1519302311.929	624367	0.09225146	11401.0934466	0	0
1519302311.929	624367	0.87879589	11408	0	0
1519302313.023	624368	2.1679	10117.633	1	0
1519302313.023	624368	0	9670.99999999	1	0
1519302314.133	624369	0.01620905	10223	1	0
1519302314.133	624369	0.1686705	10128.89200809	1	0
1519302314.133	624369	0	9672.99999999	1	0
1519302314.133	624369	0	9671	1	0
1519302315.21	624370	0	10229.00000009	1	0
1519302315.21	624370	0	10228	1	0
1519302315.21	624370	0	10223	1	0
1519302315.21	624370	10.96860956	10222.6	1	0
1519302315.21	624370	0.81484033	10117.63300001	1	0
1519302315.21	624370	0	10100.3	1	0
1519302315.21	624370	0.03101416	9672.99999999	1	0
1519302315.21	624370	0.005	9671	1	0
1519302315.21	624370	0.00412574	9670.99999999	1	0
1519302315.21	624370	0.28241459	10298.96999998	0	0
1519302315.21	624370	0.536	10301.88	0	0
1519302315.21	624370	0	10314.42	0	0
1519302315.21	624370	0	10316.56	0	0
1519298713.897	624370	0.04	10222.6	0	1
1519298713.803	624370	0.10539302	10222.6	0	1
1519298713.803	624370	0.01620905	10223	0	1
1519298713.803	624370	0.01988781	10228	0	1
1519298713.803	624370	0.05851012	10229.00000009	0	1
1519302316.302	624371	0.82657379	10229.00100009	1	0
1519302316.302	624371	0	9670.99999999	1	0
1519302316.302	624371	0	10229.00100009	0	0
1519302316.302	624371	0.30453828	10278.63461664	0	0
1519298714.617	624371	0.005	10229.00100009	0	1
1519298714.477	624371	0.30078699	10229.00100009	1	1
1519302317.403	624372	0.15075207	10229.00100009	1	0
1519302317.403	624372	0	10178.39	1	0
1519302317.403	624372	0	10156.096	1	0
1519302317.403	624372	0	10128.89200809	1	0
1519302317.403	624372	0.15637532	10117.63300002	1	0
1519302317.403	624372	0.00412574	9670.99999999	1	0
1519302317.403	624372	1.72295603	9670.2	1	0
1519302317.403	624372	1.768	10278.63461663	0	0
1519302317.403	624372	0	10301.88	0	0
1519302317.403	624372	0.536	10305.01	0	0
1519302317.403	624372	0.536	10307.15	0	0
1519302317.403	624372	0	11401.0934466	0	0
1519302317.403	624372	0	11408	0	0
1519298715.82	624372	0.67582172	10229.00100009	0	1
1519302318.502	624373	3.99	10138.13	1	0
1519302318.502	624373	0.78926598	10119.40192	1	0
1519302318.502	624373	0	9670.99999999	1	0
1519302318.502	624373	0	9670.2	1	0
1519302318.502	624373	0	10284.99999997	0	0
1519302318.502	624373	0.09225146	11401.0934466	0	0
1519302319.161	624374	0	10229.00100009	1	0
1519302319.161	624374	0.00412574	9670.99999999	1	0
1519302319.161	624374	0.04736793	10226	0	0
1519302319.161	624374	0.01	10329.00100009	0	0
1519302319.161	624374	0	11400.2	0	0
1519302319.161	624374	0	11401.0934466	0	0
1519298718.227	624374	0.00083207	10229.00100009	0	1
1519298717.947	624374	0.1	10229.00100009	0	1
1519298717.74	624374	0.04992	10229.00100009	0	1
1519302320.177	624375	10.83386756	10222.6	1	0
1519302320.177	624375	0	10215.8558177	1	0
1519302320.177	624375	0.00042251	10193.78307566	1	0
1519302320.177	624375	0.57	10155.79	1	0
1519302320.177	624375	0.16844834	10138.13000001	1	0
1519302320.177	624375	0	10117.63300002	1	0
1519302320.177	624375	0	10117.63300001	1	0
1519302320.177	624375	0.536	10297.49	0	0
1519302320.177	624375	1.10318166	10300	0	0
1519302320.177	624375	0	10305.01	0	0
1519302320.177	624375	0	10307.15	0	0
1519302320.177	624375	0	10432.00601507	0	0
1519302320.177	624375	0.05214472	11400.2	0	0
1519302320.177	624375	0.09225146	11401.0934466	0	0
1519298718.773	624375	0.034742	10222.6	0	1
1519298718.54	624375	0.1	10222.6	0	1
1519302321.302	624376	0	10222.6	1	0
1519302321.302	624376	0.00042251	10158.68640472	1	0
1519302321.302	624376	0.1	10222.6	0	0
1519302321.302	624376	0	10307.1007025	0	0
1519302322.353	624377	0.7275561	10221.00000009	1	0
1519302322.353	624377	0	10155.79	1	0
1519302322.353	624377	1.72295603	9670.2	1	0
1519302322.353	624377	0.53621994	10222.6	0	0
1519302322.353	624377	0	10226	0	0
1519302322.353	624377	0.23206441	10229.0010001	0	0
1519302322.353	624377	0.78926598	10276.0247765	0	0
1519302322.353	624377	0	10277	0	0
1519302322.353	624377	0	10298.96999998	0	0
1519302322.353	624377	0.87879589	11408	0	0
1519302322.353	624377	0.0758	11409	0	0
1519298721.523	624377	0.132191	10221.00000009	0	1
1519298721.197	624377	0.067	10221.00000009	0	1
1519298720.947	624377	0.12335358	10221.00000009	0	1
1519298720.9	624377	0.1	10221.00000009	0	1
1519302323.451	624378	0.05963631	10220	1	0
1519302323.451	624378	0.97015368	10138.13000001	1	0
1519302323.451	624378	0.92130084	10221.0000001	0	0
1519302323.451	624378	0	10278.63461663	0	0
1519302324.578	624379	0.57	10151.94	1	0
1519302324.578	624379	0.57	10149.8	1	0
1519302324.578	624379	29.3749106	9750	1	0
1519302324.578	624379	0	9670.99999999	1	0
1519302324.578	624379	0	9670.2	1	0
1519302325.651	624380	0.45144173	10221.00000009	1	0
1519302325.651	624380	0.01	10529.00100009	0	0
1519302325.651	624380	0	11409	0	0
1519298724.587	624380	0.18021437	10221.00000009	0	1
1519298724.01	624380	0.0472	10221.00000009	0	1
1519298723.977	624380	0.0487	10221.00000009	0	1
1519302326.746	624381	0.19180573	10221.00000009	1	0
1519302326.746	624381	0.504	10229.00100009	0	0
1519302326.746	624381	0	10440.19454447	0	0
1519298725.883	624381	0.059636	10221.00000009	0	1
1519298725.43	624381	0.1	10221.00000009	0	1
1519298724.85	624381	0.1	10221.00000009	0	1
1519302327.329	624382	0.11751273	10221.00000009	1	0
1519302327.329	624382	0	10229.00100009	0	0
1519302327.329	624382	0.0758	11409	0	0
1519298726.01	624382	0.074293	10221.00000009	0	1
1519302328.974	624383	0.01391273	10221.00000009	1	0
1519298727.307	624383	0.0036	10221.00000009	0	1
1519298726.65	624383	0.1	10221.00000009	0	1
1519302330.096	624384	0	10221.00000009	1	0
1519302330.096	624384	0.00412574	9670.99999999	1	0
1519302330.096	624384	1.3629115	10222.59099999	0	0
1519302330.096	624384	0.15226914	10269.1885658	0	0
1519302330.096	624384	0	10278.63461664	0	0
1519302330.096	624384	0.537	10287.2	0	0
1519302330.096	624384	0	10297.49	0	0
1519302330.096	624384	0	11409	0	0
1519298728.65	624384	7.3e-7	10221.00000009	0	1
1519298728.227	624384	0.013912	10221.00000009	0	1
1519302331.184	624385	0.89002901	10221	1	0
1519302331.184	624385	1.46378006	10222.59099999	0	0
1519298729.29	624385	0.0139	10221	0	1
1519298729.29	624385	0.01391127	10221	0	1
1519302332.263	624386	1.45752078	10221.0000001	0	0
1519302332.263	624386	0	10222.6	0	0
1519302332.263	624386	0.28241459	10284.99999999	0	0
1519302332.263	624386	2.1679	10382.997	0	0
1519302332.263	624386	0	10436.2	0	0
1519302333.384	624387	0.54165701	10221	1	0
1519302333.384	624387	0	10188	1	0
1519302333.384	624387	1.72295603	9670.2	1	0
1519302333.384	624387	0	10276	0	0
1519302333.384	624387	0	10284.99999999	0	0
1519302333.384	624387	0.0758	11409	0	0
1519302333.384	624387	0.06952023	11410.0001	0	0
1519298731.79	624387	0.109782	10221	0	1
1519298731.447	624387	0.23859	10221	0	1
1519302334.417	624388	10.85085262	10206.6	1	0
1519302334.417	624388	0	9670.2	1	0
1519302334.417	624388	0.56482918	10284.99999999	0	0
1519302334.417	624388	0.01	10429.00100009	0	0
1519302334.417	624388	0	11409	0	0
1519302334.417	624388	0	11410.0001	0	0
1519302335.496	624389	0	10221	1	0
1519302335.496	624389	0	10220	1	0
1519302335.496	624389	0	10216	1	0
1519302335.496	624389	0.77088747	10212.00000009	1	0
1519302335.496	624389	1.72295603	9670.2	1	0
1519302335.496	624389	0.88278059	9670	1	0
1519302335.496	624389	0.05	9668.88365718	1	0
1519302335.496	624389	0.28241459	10284.99999999	0	0
1519298734.18	624389	0.37986415	10212.00000009	0	1
1519298734.18	624389	0.03217691	10216	0	1
1519298734.18	624389	0.05963631	10220	0	1
1519298734.18	624389	0.54165701	10221	0	1
1519302336.557	624390	0.4847	10218	0	0
1519302336.557	624390	0.151	10229.00100009	0	0
1519302336.557	624390	0	11401.0934466	0	0
1519302336.557	624390	0	11408	0	0
1519302338.259	624391	0.17088747	10212.00000009	1	0
1519302338.259	624391	0.599	10217.99999999	0	0
1519302338.259	624391	0	11400.2	0	0
1519298737.15	624391	0.6	10212.00000009	0	1
1519302339.463	624392	0	10217.99999999	0	0
1519302339.463	624392	0.4747	10218	0	0
1519302339.463	624392	0.05214472	11400.2	0	0
1519298738.43	624392	0.01	10218	1	1
1519302340.556	624393	0.12191854	10212.00000009	1	0
1519302340.556	624393	0	10206.6	1	0
1519302340.556	624393	0.1	9668	1	0
1519302340.556	624393	0	10218	0	0
1519302340.556	624393	0.049026	10221	0	0
1519302340.556	624393	0.405	10221.00000009	0	0
1519302340.556	624393	0	11400.2	0	0
1519298738.963	624393	0.04896893	10212.00000009	0	1
1519302341.781	624394	0	10212.00000009	1	0
1519302341.781	624394	0	10151.94	1	0
1519302341.781	624394	0	10149.8	1	0
1519302341.781	624394	0.57	10147.92	1	0
1519302341.781	624394	0.00103444	9667	1	0
1519302341.781	624394	0.01513035	9665	1	0
1519302341.781	624394	0.63861585	10212.00000009	0	0
1519302341.781	624394	0.190604	10221	0	0
1519302341.781	624394	0	11400.00000001	0	0
1519298740.743	624394	0.12191854	10212.00000009	0	1
1519302343.339	624395	1.0751119	10211.00010009	1	0
1519302343.339	624395	0.57	10150.06	1	0
1519302343.339	624395	1.69871049	10122.33239516	1	0
1519302343.339	624395	0	9667	1	0
1519302343.339	624395	0	9665	1	0
1519302343.339	624395	0.30154429	10212.00000009	0	0
1519302343.339	624395	0.509	10220.99999999	0	0
1519302343.339	624395	0.141578	10221	0	0
1519302343.339	624395	0	10284.99999999	0	0
1519298741.98	624395	1.597	10211.00010009	0	1
1519298741.883	624395	0.049026	10211.00010009	0	1
1519298741.79	624395	0.33707156	10212.00000009	1	1
1519302344.443	624396	0.4751119	10211.00010009	1	0
1519302344.443	624396	0.96485085	10138.13000001	1	0
1519302344.443	624396	0	10138.13	1	0
1519302344.443	624396	0.00103444	9667	1	0
1519302344.443	624396	0	10220.99999999	0	0
1519302344.443	624396	0	10221.00000009	0	0
1519302344.443	624396	0.46378006	10222.59099999	0	0
1519302344.443	624396	0.00094933	10726	0	0
1519302344.443	624396	0.02426331	11400.00000001	0	0
1519298743.12	624396	0.15149137	10211.00010009	0	1
1519298743.12	624396	0.44850863	10211.00010009	0	1
1519302345.568	624397	0.3751119	10211.00010009	1	0
1519302345.568	624397	0.17668467	10139.76946294	1	0
1519302345.568	624397	0	10138.13000001	1	0
1519302345.568	624397	0.16768616	10130.00000001	1	0
1519302345.568	624397	0	9998.542	1	0
1519302345.568	624397	1.236	10220.99999999	0	0
1519302345.568	624397	0	11400.00000001	0	0
1519298744.01	624397	0.1	10211.00010009	0	1
1519302346.592	624398	2.1679	9920.271	1	0
1519302346.592	624398	0	9667	1	0
1519302347.638	624399	0	10211.00010009	1	0
1519302347.638	624399	0.83908278	10211.00010005	1	0
1519302347.638	624399	0	10122.33239516	1	0
1519302347.638	624399	0.00103444	9667	1	0
1519302347.638	624399	0.01513035	9665	1	0
1519302347.638	624399	0	10222.59099999	0	0
1519302347.638	624399	0	10287.2	0	0
1519302347.638	624399	0.02426331	11400.00000001	0	0
1519302347.638	624399	0.05214472	11400.2	0	0
1519298746.277	624399	0.31141834	10211.00010005	0	1
1519298746.277	624399	0.11446976	10211.00010005	0	1
1519298746.277	624399	0.3751119	10211.00010009	0	1
1519302348.743	624400	0.17685255	10130.00000002	1	0
1519302348.743	624400	0	9665	1	0
1519302348.743	624400	0	10269.1885658	0	0
1519302348.743	624400	0.09225146	11401.0934466	0	0
1519302349.871	624401	0.28548978	10211.00010005	1	0
1519302349.871	624401	0.069829	10211.00010009	0	0
1519302349.871	624401	0.537	10275.3	0	0
1519302349.871	624401	0	11400.2	0	0
1519302349.871	624401	0	11401.0934466	0	0
1519298748.15	624401	0.4747	10211.00010005	0	1
1519298748.137	624401	0.078893	10211.00010005	0	1
1519302350.923	624402	0	10150.06	1	0
1519302350.923	624402	0	10147.92	1	0
1519302350.923	624402	0	10119.40192	1	0
1519302350.923	624402	0.78711106	10070.45926146	1	0
1519302350.923	624402	0.01513035	9665	1	0
1519302350.923	624402	0.13019913	9664	1	0
1519302350.923	624402	0	10211.00010009	0	0
1519302350.923	624402	0	10220.99999999	0	0
1519302350.923	624402	0	10221.0000001	0	0
1519302350.923	624402	0.05214472	11400.2	0	0
1519302350.923	624402	0.09225146	11401.0934466	0	0
1519302350.923	624402	0.87879589	11408	0	0
1519302352.019	624403	0.57	10135.94	1	0
1519302352.019	624403	0	9664	1	0
1519302352.019	624403	1	10211.0001001	0	0
1519302352.019	624403	0.9124	10211.94950045	0	0
1519302352.019	624403	0	10276.0247765	0	0
1519302352.019	624403	0.21894	10554.96	0	0
1519302352.019	624403	0	10628.892	0	0
1519302352.019	624403	0	11408	0	0
1519302353.115	624404	0.11706478	10211.00010005	1	0
1519302353.115	624404	0	10135.94	1	0
1519302353.115	624404	0.57	10135.03	1	0
1519302353.115	624404	0.78769774	10247.33808	0	0
1519302353.115	624404	0	11401.0934466	0	0
1519298751.277	624404	0.168425	10211.00010005	0	1
1519302353.76	624405	0	10139.76946294	1	0
1519302353.76	624405	0	10130.00000002	1	0
1519302353.76	624405	0	10130.00000001	1	0
1519302353.76	624405	0.13019913	9664	1	0
1519302353.76	624405	0.88385966	9663	1	0
1519302353.76	624405	0.00517446	9662.89315858	1	0
1519302354.861	624406	0	10211.00010005	1	0
1519302354.861	624406	0	10209.22000006	1	0
1519302354.861	624406	0.21305618	10207	1	0
1519302354.861	624406	0.6141617	10139.76946295	1	0
1519302354.861	624406	0.52190689	10130.00000002	1	0
1519302354.861	624406	0.28241459	10275.29999999	0	0
1519302354.861	624406	0	11400.2	0	0
1519298753.823	624406	0.23648825	10207	0	1
1519298753.823	624406	0.07606675	10209.22000006	0	1
1519298753.23	624406	0.02393325	10209.22000006	0	1
1519298753.23	624406	0.00171297	10209.22000006	0	1
1519298753.23	624406	0.11594878	10211.00010005	0	1
1519298753.183	624406	0.001116	10211.00010005	0	1
1519302356.014	624407	0.11588109	10207	1	0
1519302356.014	624407	0.65656959	10200	1	0
1519302356.014	624407	0.01176975	10211	0	0
1519302356.014	624407	2	10211.00010009	0	0
1519302356.014	624407	1.92130084	10211.0001001	0	0
1519302356.014	624407	0	11400	0	0
1519302356.014	624407	0	11400.00000001	0	0
1519298754.747	624407	0.01800402	10207	0	1
1519298754.7	624407	0.07917107	10207	0	1
1519302357.139	624408	0	10207	1	0
1519302357.139	624408	0	10135.03	1	0
1519302357.139	624408	0.571	10129.17	1	0
1519302357.139	624408	0.571	10127.03	1	0
1519302357.139	624408	0.44600486	10207	0	0
1519302357.139	624408	0.01143396	10211.00010005	0	0
1519302357.139	624408	0.264	10211.00010008	0	0
1519302357.139	624408	2.251	10211.00010009	0	0
1519302357.139	624408	0	11390	0	0
1519302357.139	624408	0	11396.40318211	0	0
1519302357.139	624408	0	11399	0	0
1519298755.9	624408	0.11588109	10207	0	1
1519302358.266	624409	0	10205	1	0
1519302358.266	624409	0	10202.05761437	1	0
1519302358.266	624409	0.2400665	10200	1	0
1519302358.266	624409	2.5548318	10112.37193725	1	0
1519302358.266	624409	10.60433929	9661.431	1	0
1519302358.266	624409	0	10207	0	0
1519302358.266	624409	2	10211.00010009	0	0
1519302358.266	624409	0.48838451	11390	0	0
1519298756.31	624409	0.54982657	10200	0	1
1519298756.31	624409	0.0003963	10202.05761437	0	1
1519298756.31	624409	0.03716236	10205	0	1
1519302359.207	624410	0.19152449	10200	1	0
1519302359.207	624410	0	10112.37193725	1	0
1519302359.207	624410	0.0012165	9660.22909317	1	0
1519302359.207	624410	0	10211.00010008	0	0
1519302359.207	624410	0.18594583	10254.94314724	0	0
1519302359.207	624410	0.56482918	10275.29999999	0	0
1519302359.207	624410	1.04659734	10300	0	0
1519298757.527	624410	0.02171122	10200	0	1
1519298757.527	624410	0.0084649	10200	0	1
1519298757.527	624410	0.01137234	10200	0	1
1519298757.527	624410	0.00699355	10200	0	1
1519302360.826	624411	0	10200	1	0
1519302360.826	624411	0	10139.76946295	1	0
1519302360.826	624411	0.00286841	10130.00000003	1	0
1519302360.826	624411	0	10130.00000002	1	0
1519302360.826	624411	1.45552835	9660	1	0
1519302360.826	624411	0.001	9658.66128219	1	0
1519302360.826	624411	0.08	10199.99	0	0
1519302360.826	624411	0.3808439	10200	0	0
1519302360.826	624411	0	10211	0	0
1519302360.826	624411	0.486	10211.00010008	0	0
1519302360.826	624411	0	10212.00000009	0	0
1519302360.826	624411	0	10254.94314724	0	0
1519298759.247	624411	0.06546704	10200	0	1
1519298759.23	624411	0.05622845	10200	0	1
1519298758.51	624411	0.01176975	10211	1	1
1519298758.45	624411	0.01162799	10200	0	1
1519298758.45	624411	0.03101517	10200	0	1
1519298758.45	624411	0.02718584	10200	0	1
1519302361.934	624412	0	10198.04400008	1	0
1519302361.934	624412	0	10197.99999999	1	0
1519302361.934	624412	0	10193.78307566	1	0
1519302361.934	624412	0	10192	1	0
1519302361.934	624412	1.29070204	10191	1	0
1519302361.934	624412	3.68164297	9658	1	0
1519302361.934	624412	0.002	9656.7517765	1	0
