1519255290.288	593920	0.03024124	10450	1	0
1519255290.288	593920	0	9790	1	0
1519255290.288	593920	0	10436	0	0
1519255290.288	593920	0	10450	0	0
1519255290.288	593920	1.628	10505.96344959	0	0
1519255290.288	593920	0.5	11555.55555555	0	0
1519251689.027	593920	0.0250075	10450	1	1
1519251689.027	593920	0.38263891	10450	1	1
1519251689.027	593920	0.09323227	10436	1	1
1519251688.607	593920	0.03356839	10436	1	1
1519255291.525	593921	0	10322.01	1	0
1519255291.525	593921	0	10260.99999999	1	0
1519255291.525	593921	14.30111631	10100	1	0
1519255291.525	593921	0.58793242	9790	1	0
1519255291.525	593921	0.32297885	9789.990002	1	0
1519255291.525	593921	0.524	10533.47	0	0
1519255292.253	593922	0	10450	1	0
1519255292.253	593922	0	10415	1	0
1519255292.253	593922	0.87334067	9788.4328695	1	0
1519255292.253	593922	0.1	9788	1	0
1519255292.253	593922	0.10227166	10415	0	0
1519255292.253	593922	0	11555.55555555	0	0
1519251691.277	593922	0.01473736	10415	1	1
1519251690.793	593922	0.40491496	10415	0	1
1519251690.793	593922	0.03024124	10450	0	1
1519255293.48	593923	0.01055896	10450	0	0
1519255293.48	593923	4.52539852	10550	0	0
1519255293.48	593923	0	11555	0	0
1519255294.607	593924	1.12	10303.83	1	0
1519255294.607	593924	0	9788	1	0
1519255294.607	593924	0.5	10438	0	0
1519255294.607	593924	0	11552	0	0
1519255295.732	593925	0	10513.6487995	0	0
1519255295.732	593925	0.38863107	11552	0	0
1519255296.361	593926	0.07603807	10382.09826701	1	0
1519255296.361	593926	4	10260.99999999	1	0
1519255296.361	593926	0	9789.990002	1	0
1519255296.361	593926	0	9788.4328695	1	0
1519255296.361	593926	2.46103868	10505.96344959	0	0
1519255296.361	593926	0.76775152	10523.8966	0	0
1519255296.361	593926	0	11552	0	0
1519255298.703	593927	0.00122387	10221.30067433	1	0
1519255298.703	593927	0	9790	1	0
1519255298.703	593927	0.17720287	10465	0	0
1519255299.926	593928	0.0974709	10415	0	0
1519255299.926	593928	0.25578004	10450	0	0
1519251698.793	593928	0.00480076	10415	1	1
1519255300.75	593929	0	10415	0	0
1519255300.75	593929	0.38863107	11552	0	0
1519251699.887	593929	0.0974709	10415	1	1
1519255303.721	593930	0.4264116	9836	1	0
1519255303.721	593930	0	10505.9634496	0	0
1519255303.721	593930	4.42651999	10850	0	0
1519255303.721	593930	2.06235498	11555	0	0
1519255305.869	593931	2.05209476	10511.37657007	0	0
1519255305.869	593931	0	11555	0	0
1519255310.992	593932	0	10400	1	0
1519255310.992	593932	0.354	10341.87042539	1	0
1519255313.825	593933	0.557	10354.44	1	0
1519255313.825	593933	0	10341.94	1	0
1519255313.825	593933	0	10339.88	1	0
1519255313.825	593933	0.58793242	9790	1	0
1519255314.984	593934	0.35650936	10438	0	0
1519251713.527	593934	0.14349064	10438	1	1
1519255317.23	593935	0.2670514	10369.18055784	1	0
1519255317.23	593935	0	10360.18463346	1	0
1519255318.939	593936	3.12168038	10416	1	0
1519255318.939	593936	0	9790	1	0
1519255324.508	593937	0.06805192	10438	0	0
1519251723.183	593937	0.28845744	10438	1	1
1519255326.108	593938	0.41764683	10401	1	0
1519255326.108	593938	0	9792	1	0
1519255327.278	593939	1.644	10401.00000001	1	0
1519255327.278	593939	0	10400.00000001	1	0
1519255327.278	593939	0	10341.87042539	1	0
1519255327.278	593939	0.54004805	9792	1	0
1519255329.045	593940	0	10382.09826701	1	0
1519255329.045	593940	0.58793242	9790	1	0
1519255331.31	593941	0	10369.18055784	1	0
1519255331.31	593941	0	10366.16331381	1	0
1519255331.31	593941	0.27108437	10358.70561998	1	0
1519255331.31	593941	0.32297885	9789.990002	1	0
1519255331.31	593941	0.524	10522.58	0	0
1519255331.31	593941	0.524	10524.64	0	0
1519255331.31	593941	0	10533.47	0	0
1519255331.31	593941	2.61626579	10600	0	0
1519255331.31	593941	0	11552	0	0
1519255332.457	593942	0.00048511	10346.29715184	1	0
1519255332.457	593942	0	9789.990002	1	0
1519255332.457	593942	0	10524.64	0	0
1519255332.457	593942	0	10557.73588697	0	0
1519255332.457	593942	0.38863107	11552	0	0
1519255332.457	593942	2.06235498	11555	0	0
1519255333.621	593943	0.06610304	10438	0	0
1519255333.621	593943	0.08321752	10509.00000007	0	0
1519255333.621	593943	0	10615.07196424	0	0
1519255333.621	593943	0.5	11555.55555555	0	0
1519251732.01	593943	0.00194888	10438	1	1
1519255335.325	593944	0.002	10487.76824699	0	0
1519255335.325	593944	0	11555.55555555	0	0
1519255336.488	593945	3.02140484	10416	1	0
1519251735.247	593945	0.10027554	10416	0	1
1519255340.481	593946	0	10341.87042538	1	0
1519255340.481	593946	0.32297885	9789.990002	1	0
1519255344.373	593947	1.06670408	10417	1	0
1519255344.373	593947	0	9789.990002	1	0
1519255355.022	593948	0	10303.83	1	0
1519255355.022	593948	0.32297885	9789.990002	1	0
1519255357.808	593949	0	10416	1	0
1519255357.808	593949	0.87334067	9788.4328695	1	0
1519255358.997	593950	0.1791942	10416	1	0
1519255358.997	593950	0	10354.44	1	0
1519255358.997	593950	0.557	10342.19	1	0
1519255358.997	593950	0.557	10340.13	1	0
1519255358.997	593950	0	9789.990002	1	0
1519255358.997	593950	0	9788.4328695	1	0
1519255358.997	593950	1.01404998	10650	0	0
1519255361.856	593951	0.94132262	10417	1	0
1519255361.856	593951	0.24522108	10450	0	0
1519255361.856	593951	1.635	10505.96344958	0	0
1519255361.856	593951	0	11555	0	0
1519251760.607	593951	0.12538146	10417	0	1
1519255363.015	593952	1.12	10343.74	1	0
1519255363.015	593952	0	9790	1	0
1519255363.015	593952	0.83303868	10505.96344959	0	0
1519255364.152	593953	0.83463072	10200	1	0
1519255365.365	593954	0	10511.37657007	0	0
1519255365.365	593954	2.06235498	11555	0	0
1519255367.106	593955	0	10343.74	1	0
1519255367.106	593955	0.58793242	9790	1	0
1519255368.158	593956	0.05435356	10438	1	0
1519255368.158	593956	1.71536549	10008	1	0
1519255368.158	593956	0	9790	1	0
1519255368.158	593956	0	10438	0	0
1519255368.158	593956	0.5	11555.55555555	0	0
1519251767.043	593956	0.06610304	10438	1	1
1519255369.359	593957	13.2390352	10050	1	0
1519255369.359	593957	2.05209476	10505.62669564	0	0
1519255369.359	593957	0	11555.55555555	0	0
1519255370.382	593958	1.12	10343.74	1	0
1519255370.382	593958	0	9792	1	0
1519255372.123	593959	0	10343.74	1	0
1519255372.123	593959	0.54004805	9792	1	0
1519255372.123	593959	0.18927376	10450	0	0
1519251771.2	593959	0.05594732	10450	1	1
1519255374.376	593960	0	10438	1	0
1519255374.376	593960	0.58793242	9790	1	0
1519255374.376	593960	0.44564644	10438	0	0
1519255374.376	593960	0	11555	0	0
1519251773.12	593960	0.05435356	10438	0	1
1519255375.503	593961	0	10401	1	0
1519255375.503	593961	1.12	10335.76	1	0
1519255376.529	593962	0.57015703	10375.96288	1	0
1519255376.529	593962	0	9790	1	0
1519255376.529	593962	0	10523.8966	0	0
1519255376.529	593962	0.76775152	10539.01135	0	0
1519255378.267	593963	0.196	10417.00000001	1	0
1519255378.267	593963	0	10342.19	1	0
1519255378.267	593963	0	10340.13	1	0
1519255378.267	593963	0	10335.76	1	0
1519255378.267	593963	0.58793242	9790	1	0
1519255378.267	593963	0.32297885	9789.990002	1	0
1519255380.287	593964	0	10417.00000001	1	0
1519255380.287	593964	0.26899532	10366.51843193	1	0
1519255380.287	593964	0	10358.70561998	1	0
1519255380.287	593964	0.556	10342.19	1	0
1519255380.287	593964	0.556	10340.13	1	0
1519255380.287	593964	1.12	10337.72	1	0
1519255380.287	593964	0	9790	1	0
1519255380.287	593964	0	9789.990002	1	0
1519255380.287	593964	0.34164644	10438	0	0
1519255380.287	593964	0	10505.62669564	0	0
1519255380.287	593964	2.06235498	11555	0	0
1519251778.873	593964	0.104	10438	1	1
1519255385.333	593965	0.556	10356.93	1	0
1519255385.333	593965	0	10342.19	1	0
1519255385.333	593965	0	10340.13	1	0
1519255385.333	593965	0.58793242	9790	1	0
1519255385.333	593965	2.05209476	10516.69912242	0	0
1519255385.333	593965	0	11555	0	0
1519255386.46	593966	0	10522.58	0	0
1519255386.46	593966	0.524	10543.4	0	0
1519255386.46	593966	0.524	10545.46	0	0
1519255386.46	593966	0	11552	0	0
1519255387.586	593967	0.52202115	10417	1	0
1519255387.586	593967	0.04810191	10438	0	0
1519251786.217	593967	0.41930147	10417	0	1
1519251785.887	593967	0.29354453	10438	1	1
1519255388.405	593968	3.02053549	10419	1	0
1519255388.405	593968	0	9790	1	0
1519255389.531	593969	0.03119484	10438	0	0
1519251788.683	593969	0.01690707	10438	1	1
1519255392.296	593970	0.65502556	10438	1	0
1519255392.296	593970	0	9792	1	0
1519255392.296	593970	0	10438	0	0
1519255392.296	593970	0.38863107	11552	0	0
1519251791.28	593970	0.03119484	10438	1	1
1519255395.571	593971	0.56257782	10174.52135221	1	0
1519255395.571	593971	0	9796	1	0
1519255401.717	593972	0.65392831	10438	1	0
1519255401.717	593972	0.41700134	10417.1	1	0
1519255401.717	593972	0	9797	1	0
1519251799.67	593972	0.00109725	10438	0	1
1519255402.843	593973	0.26971389	10375.21107407	1	0
1519255402.843	593973	0	10366.51843193	1	0
1519255403.457	593974	0	10516.69912242	0	0
1519255403.457	593974	2.06235498	11555	0	0
1519255406.632	593975	0	10419	1	0
1519255406.632	593975	0.05	9797	1	0
1519255407.861	593976	0.83895603	10438	1	0
1519255407.861	593976	0.524	10529.28	0	0
1519255407.861	593976	0	10543.4	0	0
1519255407.861	593976	0	10545.46	0	0
1519255407.861	593976	0.5	11555.55555555	0	0
1519255409.601	593977	2.05209476	10524.07290752	0	0
1519255409.601	593977	0	11555.55555555	0	0
1519255410.626	593978	0.18448908	10450	0	0
1519255410.626	593978	0	10524.07290752	0	0
1519255410.626	593978	0.5	11555.55555555	0	0
1519251809.683	593978	0.00478468	10450	1	1
1519255415.643	593979	2.05209476	10514.2707769	0	0
1519255415.643	593979	0	11555.55555555	0	0
1519255425.167	593980	0.53895603	10438	1	0
1519251823.06	593980	0.3	10438	0	1
1519255429.558	593981	0.00044074	10557.73588697	0	0
1519255429.558	593981	0	11555	0	0
1519255431.479	593982	0	10469.99000001	0	0
1519255431.479	593982	0.3	10500	0	0
1519255434.894	593983	0.523	10529.28	0	0
1519255437.659	593984	2.91626579	10600	0	0
1519255438.806	593985	0.49507994	10438	1	0
1519251837.67	593985	0.04387609	10438	0	1
1519255441.14	593986	0	10337.72	1	0
1519255441.14	593986	0.02	9796	1	0
1519255442.267	593987	0	10529.28	0	0
1519255442.267	593987	0.523	10538.33	0	0
1519255444.008	593988	3	10337.72	1	0
1519255444.008	593988	0	9796	1	0
1519255444.008	593988	5.55633443	11500	0	0
1519255446.188	593989	0.556	10366.17	1	0
1519255446.188	593989	0	10356.93	1	0
1519255446.188	593989	0	10337.72	1	0
1519255446.188	593989	0.02	9796	1	0
1519255447.388	593990	0.06526602	10500	1	0
1519255447.388	593990	0.556	10368.23	1	0
1519255447.388	593990	0	9797	1	0
1519255447.388	593990	0	9796	1	0
1519255447.388	593990	0	10450	0	0
1519255447.388	593990	0	10465	0	0
1519255447.388	593990	0	10473.99000001	0	0
1519255447.388	593990	0	10474	0	0
1519255447.388	593990	0	10480	0	0
1519255447.388	593990	0	10487.76824699	0	0
1519255447.388	593990	0	10500	0	0
1519255447.388	593990	0	10538.33	0	0
1519255447.388	593990	0.523	10541.92	0	0
1519255447.388	593990	0.523	10543.98	0	0
1519255447.388	593990	2.06235498	11555	0	0
1519255447.388	593990	0.5	11555.55555555	0	0
1519255447.388	593990	0.0102445	11555.96037092	0	0
1519255447.388	593990	0.01667827	11560.29999999	0	0
1519255447.388	593990	0.13915232	11562.79940819	0	0
1519255447.388	593990	0.0111654	11565.48596363	0	0
1519251845.733	593990	0.3	10500	1	1
1519251845.733	593990	0.002	10487.76824699	1	1
1519251845.733	593990	0.0221489	10480	1	1
1519251845.733	593990	0.1	10474	1	1
1519251845.733	593990	0.00667887	10473.99000001	1	1
1519251845.733	593990	0.17720287	10465	1	1
1519251845.733	593990	0.18448908	10450	1	1
1519255447.953	593991	0.06245054	10500	1	0
1519255447.953	593991	0	10539.01135	0	0
1519255447.953	593991	0.02186482	11566	0	0
1519251846.687	593991	0.00140501	10500	0	1
1519251846.64	593991	0.00141047	10500	0	1
1519255449.128	593992	0.76775152	10554.206712	0	0
1519255449.128	593992	0	11566	0	0
1519255450.255	593993	0.373	10417.10000001	1	0
1519255450.255	593993	0	10401.00000001	1	0
1519255450.255	593993	2.57	10337.72	1	0
1519255450.255	593993	0	9798.24615973	1	0
1519255451.483	593994	0.05215054	10500	1	0
1519255451.483	593994	0	10514.2707769	0	0
1519255451.483	593994	0.17229614	10515.99999999	0	0
1519251850.61	593994	0.0103	10500	0	1
1519255454.263	593995	0.04177751	10500	1	0
1519255454.263	593995	1.769	10417.10000001	1	0
1519255454.263	593995	0	10337.72	1	0
1519255454.263	593995	14.37734954	10100	1	0
1519255454.263	593995	0.00457402	9798.24615973	1	0
1519255454.263	593995	0.34459228	10515.99999999	0	0
1519251853.407	593995	0.01037303	10500	0	1
1519255455.476	593996	0.17229614	10515.99999998	0	0
1519255455.476	593996	0	11565.48596363	0	0
1519255456.603	593997	0.020523	10500	1	0
1519255456.603	593997	0.34459228	10515.99999998	0	0
1519255456.603	593997	0	10515.99999999	0	0
1519255456.603	593997	0.0111654	11565.48596363	0	0
1519251855.31	593997	0.02125451	10500	0	1
1519255457.217	593998	1.21	10343.74	1	0
1519255457.217	593998	0	9798.24615973	1	0
1519255457.217	593998	2.0495553	10525.53269646	0	0
1519255457.217	593998	0	11565.48596363	0	0
1519255458.368	593999	1.75855174	10505.96344958	0	0
1519255458.368	593999	0.17229614	10515.99999997	0	0
1519255458.368	593999	0	10515.99999998	0	0
1519255459.572	594000	0.12355174	10505.96344958	0	0
1519255460.659	594001	0	10500	1	0
1519255460.659	594001	0.00457402	9798.24615973	1	0
1519255460.659	594001	0.07768684	10500	0	0
1519255460.659	594001	0	10548.73	0	0
1519251859.203	594001	0.020523	10500	0	1
1519255461.313	594002	0	10375.21107407	1	0
1519255461.313	594002	0.05	9797	1	0
1519255461.313	594002	0	10525.53269646	0	0
1519255461.313	594002	0.0111654	11565.48596363	0	0
1519255462.44	594003	0.17229614	10515.99999999	0	0
1519255462.44	594003	0	11565.48596363	0	0
1519255463.566	594004	0.26561868	10398.5734677	1	0
1519255463.566	594004	0	9797	1	0
1519255463.566	594004	0	10515.99999997	0	0
1519255463.566	594004	0.34459228	10515.99999999	0	0
1519255463.566	594004	2.0495553	10545.17974471	0	0
1519255464.664	594005	0.24	10582.84	0	0
1519255464.664	594005	0	10939.99999999	0	0
1519255465.776	594006	0.17229614	10515.99999999	0	0
1519255469.711	594007	0	10375.96288	1	0
1519255469.711	594007	0.05	9797	1	0
1519255471.963	594008	0	10510.00000004	0	0
1519255471.963	594008	0	10554.206712	0	0
1519255471.963	594008	0.76775152	10558.1466235	0	0
1519255471.963	594008	0.0111654	11565.48596363	0	0
1519255473.908	594009	1.82017752	10700	0	0
1519255475.135	594010	1.705	10533.54153571	0	0
1519255475.135	594010	0	11565.48596363	0	0
1519255475.752	594011	0.556	10378.92	1	0
1519255475.752	594011	0	10368.23	1	0
1519255475.752	594011	0	10366.17	1	0
1519255475.752	594011	0.02	9796	1	0
1519255476.88	594012	0	10378.92	1	0
1519255476.88	594012	0.556	10373.44	1	0
1519255476.88	594012	0.556	10371.38	1	0
1519255476.88	594012	0	9796	1	0
1519255479.131	594013	0.19208661	10504	0	0
1519255479.131	594013	0	10509.00000007	0	0
1519255480.195	594014	0.47799234	10500	0	0
1519255481.521	594015	0.26800607	10406.47646171	1	0
1519255481.521	594015	0	10398.5734677	1	0
1519255481.521	594015	0	10545.17974471	0	0
1519255481.521	594015	0.0111654	11565.48596363	0	0
1519255482.715	594016	0.50102173	10500	0	0
1519255482.715	594016	0	10541.92	0	0
1519255482.715	594016	0	10543.98	0	0
1519255482.715	594016	0.523	10551.17	0	0
1519255482.715	594016	0.02186482	11566	0	0
1519255483.742	594017	0	10582.84	0	0
1519255483.742	594017	0.01438404	11568.1	0	0
1519255484.882	594018	0.035	10499.9	0	0
1519255484.882	594018	0	11568.1	0	0
1519255486.595	594019	0.01908282	10439	1	0
1519255486.595	594019	0	9797	1	0
1519255487.787	594020	0.002	10420.03799999	1	0
1519255487.787	594020	0	9798.24615973	1	0
1519255487.787	594020	2.0495553	10549.20612119	0	0
1519255487.787	594020	0.24	10588.89	0	0
1519255487.787	594020	0	11565.48596363	0	0
1519255487.787	594020	0	11566	0	0
1519255488.859	594021	0	10373.44	1	0
1519255488.859	594021	0	10371.38	1	0
1519255488.859	594021	0.00457402	9798.24615973	1	0
1519255488.859	594021	0.05	9797	1	0
1519255489.985	594022	0.3	10440	1	0
1519255489.985	594022	0.555	10373.44	1	0
1519255489.985	594022	0.555	10371.38	1	0
1519255489.985	594022	0	9800	1	0
1519255489.985	594022	0	9798.24615973	1	0
1519255489.985	594022	0	9797	1	0
1519255491.111	594023	0.58423925	10500	0	0
1519255493.774	594024	0	10499.9	0	0
1519255493.774	594024	0	10515.99999999	0	0
1519255493.774	594024	0.01126319	10708.10071447	0	0
1519255493.774	594024	0.0111654	11565.48596363	0	0
1519255494.904	594025	0.035	10499.8	0	0
1519255494.904	594025	0.50655241	10500	0	0
1519255494.904	594025	0	11565.48596363	0	0
1519255498.178	594026	0	10406.47646171	1	0
1519255498.178	594026	0.26709298	10391.48794593	1	0
1519255498.178	594026	0.56315427	10500	0	0
1519255498.178	594026	1.02477765	10537.99432636	0	0
1519255498.178	594026	0	10549.20612119	0	0
1519255498.178	594026	2.07941099	11155	0	0
1519255498.178	594026	0	11562.79940819	0	0
1519255499.303	594027	0.31005222	10438	1	0
1519255500.02	594028	0.54468293	10499.9	0	0
1519255500.02	594028	0	11560.29999999	0	0
1519255504.371	594029	0.035	10499.69999999	0	0
1519255504.371	594029	0	10499.8	0	0
1519255505.509	594030	0.2130432	10440	1	0
1519255505.509	594030	0.83340346	10500	0	0
1519251903.783	594030	0.07768684	10440	0	1
1519251903.737	594030	0.00926996	10440	0	1
1519255506.605	594031	0.984	10440.00000001	1	0
1519255506.605	594031	0	9800.00000001	1	0
1519255506.605	594031	0.75018594	10500	0	0
1519255506.605	594031	0	10558.1466235	0	0
1519255506.605	594031	0.01667827	11560.29999999	0	0
1519255507.246	594032	0	10440.00000001	1	0
1519255507.246	594032	0	10417.10000001	1	0
1519255507.246	594032	0	10343.74	1	0
1519255507.246	594032	0.23030526	9800.00000001	1	0
1519255507.246	594032	16.11177177	9800	1	0
1519255507.246	594032	0.00457402	9798.24615973	1	0
1519255508.417	594033	0.731	10440.00000001	1	0
1519255508.417	594033	0	9798.24615973	1	0
1519255508.417	594033	0.76775152	10559.406186	0	0
1519255508.417	594033	0	11560.29999999	0	0
1519255509.515	594034	0.26684588	10401.11009214	1	0
1519255509.515	594034	0	10391.48794593	1	0
1519255509.515	594034	0	10537.99432636	0	0
1519255509.515	594034	1.0196699	10547.75213223	0	0
1519255511.659	594035	0.05866044	10416.00000001	1	0
1519255511.659	594035	1.12	10343.74	1	0
1519255511.659	594035	0	9800.00000001	1	0
1519255511.659	594035	0	9800	1	0
1519255512.252	594036	0.11732088	10416.00000001	1	0
1519255513.435	594037	0	10440.00000001	1	0
1519255513.435	594037	0.05866044	10416.00000001	1	0
1519255513.435	594037	0	10343.74	1	0
1519255513.435	594037	0.23030526	9800.00000001	1	0
1519255513.435	594037	16.11177177	9800	1	0
1519255513.435	594037	0	10499.69999999	0	0
1519255513.435	594037	0.01667827	11560.29999999	0	0
1519255514.449	594038	0.035	10499.59999999	0	0
1519255514.449	594038	0	11560.29999999	0	0
1519255515.565	594039	9.08382165	11000	0	0
1519255517.735	594040	3	10335.21	1	0
1519255517.735	594040	0	9800	1	0
1519255519.384	594041	0	10439	1	0
1519255519.384	594041	16.11177177	9800	1	0
1519255520.524	594042	0	10440	1	0
1519255520.524	594042	0.00457402	9798.24615973	1	0
1519255520.524	594042	0.05	10440	0	0
1519255520.524	594042	0.08321752	10499.69999999	0	0
1519255520.524	594042	0	11555.55555555	0	0
1519255520.524	594042	0	11555.96037092	0	0
1519255521.729	594043	1.206	10417.10000001	1	0
1519255521.729	594043	0	9798.24615973	1	0
1519255523.47	594044	0.13411052	10490	1	0
1519255523.47	594044	0	9800	1	0
1519255523.47	594044	0	10440	0	0
1519255523.47	594044	0	10499.59999999	0	0
1519255523.47	594044	0.83808547	10499.69999999	0	0
1519255523.47	594044	0	10548.87240541	0	0
1519255523.47	594044	0.5	11555.55555555	0	0
1519255523.47	594044	0.0102445	11555.96037092	0	0
1519255523.47	594044	0.01667827	11560.29999999	0	0
1519251922.253	594044	0.05	10440	1	1
1519255524.596	594045	0	10417.10000001	1	0
1519255524.596	594045	16.11177177	9800	1	0
1519255525.723	594046	0	10490	1	0
1519255525.723	594046	0.873	10417.10000001	1	0
